channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0023285590241892257,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002681827496766349,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0032834331125496286,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0034103521200797306,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0032834331125496286,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003185892866267789,2207.0,0.8181818181818181,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0031854075470897176,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003059665306222701,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003043413239221479,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003059665306222701,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0031622377689614635,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003059665306222701,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003059665306222701,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.003043413239221479,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0025136024372719138,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0025136024372719138,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029597570921289455,2352.0,0.8709677419354839,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.00284715621924919,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029472967141808497,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.00282599477976078,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0028447445088034635,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0029472967141808497,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0027431724672089533,2513.0,0.9310344827586208,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.002537344945262416,2699.0,1.0,2.0,O2,20161020,RBS1027,-13.9,130,gchure
0.027173654185915434,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.035129179052601864,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020969849911908766,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.011375125417981724,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.013669366528717345,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.014264733746284472,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03462180320690799,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.013611143618482006,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03129542030967764,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.024728455301944164,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03195372807863247,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015928535046065173,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.032638728363706605,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.030970577153045305,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.031175923598313924,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03189108079414177,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020225642344929195,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.026696548751302066,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.039991713471909954,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03541746380642578,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022848866048133215,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02409808111897983,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03293938155743,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.04063930689895354,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.027925370855890197,1619.0,0.6,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.04790223040915997,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016530180276184196,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0286944457724103,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.017284114556749074,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019491473265870394,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03194532048591832,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03337585051005799,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.024601174314612808,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.033137446301584585,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03976517045438323,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0296474057858116,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03307334631834104,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03564365597918403,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.025250847281259415,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03335083926643735,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.010698244005602263,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019701117651481026,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02926213072888163,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02811376067814104,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03127335771045829,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02096688313118733,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02762692566639594,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02698396960030823,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.017121666964193052,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.028506218749437956,1694.0,0.627906976744186,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0374630394384754,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03324362635003071,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02378930086776636,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.035896595161094176,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0213915105123226,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.030892241424010248,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016988582345180213,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.029916438773184003,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.04244093601143132,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019796377449399053,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.012571433900299378,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015076798375489153,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.025362034571453005,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02417727614699765,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.031958817107346264,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.030365725909920187,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02586630789546747,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.04093348394145354,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01790302701891799,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02239476594591295,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03555947093501308,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.014047210202921157,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015045572228693547,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016872007353359537,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.017513236573883484,1777.0,0.6585365853658536,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03300393277235773,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.024150319431929683,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01821886959143748,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02973954095842922,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015620009522266394,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.021001032957220264,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015346996634820144,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.043386616832299225,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03061950765949905,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020227246220765122,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.014524240090997448,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02351400976920999,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01774935355385053,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0360760576279573,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01497258740261302,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03607122589240132,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020912329300703587,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.017239725850463006,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016202796200586306,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.023450503706150372,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.014562538985880155,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.031654731001282535,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.023734064248636118,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.03149854002740466,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.024615443073646454,1869.0,0.6923076923076923,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.036235038833807166,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.024130256529276608,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015004078240571962,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.033772064451304866,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.021943017830408692,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01990011947594713,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019890447819266403,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01624685122214638,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01495104363569771,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022628722964734505,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019494861425263292,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01502039574126953,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019131961929649693,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022596501705668286,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015180739850703317,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.026810460578317073,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019029078459360933,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01896977174411515,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02088969026046889,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016768123904117534,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022419454988865117,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.021885632614375733,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.013396112470461033,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020975177173919602,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.023192704722731678,1972.0,0.7297297297297297,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019876291612114422,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01834490319600548,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.025427263724769777,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02156287567862901,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.017391744584386033,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.015610468673600858,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02296125481054279,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019810908146067615,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.018285068323880466,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0323839749281537,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0158201638980873,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.028356057046725235,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02148526650276057,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.018309044849646208,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019620374056301976,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016566329121296002,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0251967010362665,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.011327274870913425,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0229090641778293,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016454951473278107,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01990750811807349,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.028645688899017765,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02053688193197625,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.018659357004939613,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02446302705651066,2082.0,0.7714285714285715,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.021883488426416787,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.019172598221052158,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.016589471225419407,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02325453901471457,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020181729312016033,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.02694815779650053,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.01537660278989613,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022716851852582393,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.0169121291166707,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.029222364542622486,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.021020189528227658,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.020672633610850387,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
0.022472384162474327,2207.0,0.8181818181818181,3.0,O2,20161020,RBS1027,-13.9,130,gchure
