channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
2.169689218696348,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1697839641430154,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.160468313479969,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1735590502901534,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1510469596301816,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.133566125110669,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1486991446071104,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1493344568182517,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.169165219098868,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.154940901000678,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1578063533261918,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1478317896496164,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1606303434786365,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1695033674088022,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1614751636444587,3197.0,0.7297297297297297,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.141389623423846,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1392777824520905,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1270991140773625,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.140003682525219,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1240651133644066,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1265054413681272,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1610138395698506,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1425316369708542,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.123768935548182,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.151655510283635,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1294132639981296,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.148465804915823,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1383541289825523,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1076585274398485,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1269751998576503,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.144855396444128,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.135796362562807,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.135232886216712,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1184544529539773,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.145035458753469,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.119063837096818,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.136378637070308,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.146889482541834,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.125887827027899,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.128498871224995,3382.0,0.7714285714285715,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.110905054443466,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0916989034910705,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1108653023493376,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1074539035484636,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.117631619111844,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.107029960465779,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0933603740567186,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1071722227245724,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.117662118663722,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.116437711348864,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0976187175307306,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.096117369353078,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1030837028728486,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1026888509175983,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.102371391092854,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1074784565766724,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1011710556495373,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1053104396668134,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1132371825278327,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.098936922699826,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.097620673975826,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1175603282326847,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1097605336095295,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1179418258677787,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1099609131276678,3587.0,0.8181818181818181,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0695659255784102,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0870668220217983,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0792478597173742,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0880737630916753,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.068696412311532,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.082524094511577,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0738573363310815,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0923440089960983,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.083707076862467,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.077154576271072,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0805360960428465,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.085220545630983,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.078101477313583,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.082889930149651,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0823829335150372,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0898756573370805,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.075651527654575,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0845734948593266,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0862216470708477,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0823188263160595,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0724612641489535,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0819833868034427,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.074338222236763,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0729342178240744,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.077454231672062,3817.0,0.8709677419354839,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.054430820456657,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0469716099825277,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0558322797338753,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0488864221608307,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0477673959450424,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.057921912099824,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0549494167769775,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.055980874195409,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0473912829701977,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0489799835697817,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0530540430813855,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0591258822773897,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0543155785184943,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0582066460160697,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.046149652883004,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0479098669113367,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.056764276346651,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0482113941851607,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0586756727415074,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0554825465930198,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.046603130839476,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0533870767954734,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.045953115908245,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0584291965658674,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.0506881790832185,4080.0,0.9310344827586208,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.025356027705545,4382.0,1.0,1176.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2622122910866302,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2805917124773445,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.294577159348684,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2805882621712525,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.272425600990752,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.288545699036806,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.276043760654692,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.284191598264236,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2768194530259316,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2669731112661573,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.308868559878626,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2894613758234015,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.280684819454994,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2801733105182196,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.269912077904887,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2906411310904877,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.279845031127864,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2514370242478443,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.286601007644106,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2766189577455793,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.276673084536601,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2938804559301538,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2912094337083073,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2600113997324134,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2715392519623587,2628.0,0.6,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2587756432588777,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.252170099832503,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.274542411856917,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2875145650963598,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2711643985330787,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.250666861662149,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.277409495863746,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2537654289080473,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.268413601142683,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2652555671408865,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.257792937926643,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2245762790669645,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2610709687863633,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2517228573926773,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.267626749529045,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2364773350655165,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2459771510703774,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.241220017881996,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2807849789084487,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2600493608351235,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2514801354553584,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.255466101229089,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2652429742261653,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2496164285528004,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2427488178891006,2753.0,0.627906976744186,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2215317685153844,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2093733215343523,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.221571366588874,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.267729551639005,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2452880778811566,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2195869135723876,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2173686262476,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2310828687223148,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2595770442020666,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2307210833117592,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.255266246365623,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.258094893881371,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.254068574950293,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2278839510504893,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2450338160585397,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2274867088972785,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.227230172122213,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.23829394150654,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2383497283797067,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.234117116250452,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2157163016897425,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2298835197841904,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.212632108977607,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2260126276655403,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2467206908440467,2887.0,0.6585365853658536,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2310718521317856,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.207399651889685,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2052633846663756,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2195568387450515,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2206514551578205,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.236800221551312,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2079810621406697,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2070399870814694,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.211475756966935,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.240887451271664,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2110775774974982,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.229737556977829,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2168111472187686,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.22695889125349,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2099991626890825,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2000046075787076,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.208992938819415,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.212434397941753,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2148747807506255,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2062452013005682,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.220149263998059,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.204839835538642,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.185941776174343,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2113530204577994,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2099357343969177,3034.0,0.6923076923076923,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1951181180288777,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1772177138042896,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1727792547163216,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1894068248173837,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.186747383797175,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.191654592861441,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1828707918019177,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.203232214565486,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1898756281915714,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.188360466032572,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.186436892348419,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.193378589927965,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.195294085099823,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1795712986669167,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.2075043693603984,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1837494274438796,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.205750479203539,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.200587579417629,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1949118945544632,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1968784045782868,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.16440818498115,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1835163594758966,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.198155252993708,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.195184343617206,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1824115625135065,3197.0,0.7297297297297297,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1633225262176405,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1854166306643674,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.156752387956377,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1662207059878837,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.167365974491115,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1675302151579015,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.156496314273183,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1639466181016207,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.158171291395471,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.176276642820758,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
2.1632046222655816,3382.0,0.7714285714285715,1291.0,O2,20161019,RBS1027,-13.9,130,gchure
