channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
2.3148584350723405,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.303924173653385,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.314013186480128,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3102556862913852,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3117577146602186,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3060396350179295,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.310566874437973,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3160232970439276,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3114275925477057,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3111641927936954,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3174350160347714,7525.0,0.9310344827586208,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.2811026043879714,8081.0,1.0,5214.0,O2,20161018,RBS1027,-13.9,130,gchure
2.556913560809697,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5444478286344907,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.575700981961833,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5301929503079506,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5701784558010856,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.552346237766002,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5344234795865437,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5473926976086525,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.565413515819933,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5433636848233783,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.555547717081843,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5535066227319,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.537750733027177,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5374513489009685,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5621707816915826,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.542503992387912,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.539966664837249,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5603199263170286,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5526603723180337,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.566466645330192,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5645458025713,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.544916244233157,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5565693972782078,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5376661734473713,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.533552428422703,4849.0,0.6,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5348777185098537,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.520889180509523,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5365560346863094,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5299462832776016,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5263314735918603,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.522669855089938,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.525507573068301,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5293624076588253,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5136242529386648,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.539720769127953,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.525573475716301,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.545654827472868,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5386750138846996,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.508451850365317,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5275695374530676,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.517648297254894,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5237619897167622,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5203721170241575,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.536576909988743,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5401400204315956,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5232810688562894,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.546204111162486,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5314930885129003,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5341996826464563,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.520319792723762,5074.0,0.627906976744186,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4965301882670308,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4973527491644107,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.491834832972172,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4886977338566467,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4922163534480206,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5038036323864343,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4912338579063418,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.509376021188205,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4941478912818664,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5021721440671074,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5151793120863095,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4965054521876526,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5043737268150728,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.506795740600097,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4998474046893264,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.514201703229278,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5064310707801547,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5035303090168193,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.492363823803756,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5190790690939084,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5045271271019933,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.501747008649144,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4982961841579687,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.5050412766426753,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.501911975436068,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.487449598731393,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4723746661478487,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.480217319328112,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.481856534369711,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.485509297377856,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.482890858863005,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4806916378509785,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.484835460073566,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4783793947633748,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4722547080059147,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.487220201772469,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.479181092594145,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4890481429254794,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4689075008217434,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4788213392497522,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4971242842465102,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.481781584005566,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.487156124758284,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4773348560850605,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.478372273998504,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4868864533601833,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4912678920157014,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.477752595203234,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.483572902373295,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4828691290046723,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.466495516781762,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4592816509645106,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4522267975451757,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4590512806801077,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.474555478757571,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.467968469418055,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4707143017951165,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4515745627562278,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.463612810831017,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4569865701832816,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.459573196545575,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4694263535344914,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.452335986673441,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4557657749633384,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.457770694999452,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.464159895414626,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4624628357140392,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4573100090471764,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4607821534421355,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.452346786536107,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.473180566642973,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4630222882855235,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.447279910341956,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.459247382028797,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4637411474795257,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4527617882132975,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.439185027821519,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.431228886907203,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4322612277766833,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4439980652781945,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.434052186012727,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4326129440007644,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4295719631371893,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4397438947531325,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.417102311052817,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.436458608462728,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4370667379121174,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4280089530799263,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4261781804345293,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4256543656221403,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4409405078926074,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4403692758847058,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4454381533801697,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.421677745466613,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4277690901561524,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4444886668264076,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4314917847255337,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.449072069578545,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4481000122622083,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.44480799957876,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4105617674766755,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4037306775375216,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.414422266905799,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.408686771036022,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.407144736498274,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4233269640000743,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4033304858115327,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.416535066728026,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.417094653835396,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4127682561659487,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3999183745488852,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3983358507038024,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4175167795824555,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.416630521869642,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4036762044938045,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4129766443747562,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3994391172637566,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4155741535512156,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4127358885049888,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4070281338115023,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.417314609914742,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.41392141179778,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.4058430461319213,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.401771523774531,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.421407200627887,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3718041953990685,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3875089158167664,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.385854965625284,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3787277486833394,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.38526781967973,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.384171455544061,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.380994417473448,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.373668148053853,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3919440384693673,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3892574772971478,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3843689975865847,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3784521790669073,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3782180698392033,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3781460421172196,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.374717922786906,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.382051773910433,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.386886728530299,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.380554988662191,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.387091716805066,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3683883354225785,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3821931525519715,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3726491066298223,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3867977172137524,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3916772479740716,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3851186080815716,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3532908901719805,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.350511361996713,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3498580125197113,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3622424297251974,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3511904712675746,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.353088858888935,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.346353156239535,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.355762133630599,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3557293870976315,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.349006948073696,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3497921787314735,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3558451999049375,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3553655276951226,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3460998738296506,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3564892439211147,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3475995024042366,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3509719708984087,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3510167885795936,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3531291761032898,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3552975414483814,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.348942848381115,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3588465780735177,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3504644789763702,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3500975674092928,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3536429932093212,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
2.3208126045166217,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
