operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O1,-15.7,0,1032.0566709789236,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,1293.0006815315508,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,1619.921472776563,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,2029.5005373503018,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,2542.6370971213632,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,3185.5145089532252,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,3990.9362992618817,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,4999.999999999999,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,0,5000.0,1.0000000280607868,18.35564531144841,443.5271099217259,13165.533414816011,458334.8945590935,18131938.37105347,797770582.7872816,9177.742477845932,179156.54637716638,88671087.21351486,4528181.626964586,1831262170.696489,901352337552.2083,138608628.82847604,48094829178.47831,19547291616597.89,9611256443505016.0,4925226723.81204,1509787458022.991,529784036614411.8,2.1702867967746838e+17,1.0700375743748191e+20,197557618739.4,54547196634162.39,1.6970894308631252e+16,6.031397245960472e+18,2.4952049208126603e+21,1.237005473216126e+24
O1,-15.7,22,0.0,1.0000000059214527,0.7368086560605497,5.811653338447106,81.68389584383033,1657.2104630490567,43343.02394452362,1371381.8424132813,368.4010989628906,378.34873047228024,187649.4830533706,3215.4868886571217,251629.52082763446,124402471.14090912,48006.809139607925,2274695.6616097316,207522929.631508,103090323169.08049,1023284.2025329788,35592521.94100005,1972962885.7432323,205512741691.85193,103490973417484.39,27928129.204605572,787782696.1370994,32024455520.860565,2035173231402.1223,238305921822614.28,1.2260207970081182e+17
O1,-15.7,22,0.1,0.9999999832911062,0.7473058312900076,5.926422601118651,83.67886170238542,1704.076339848412,44709.39273933442,1418418.624701285,373.64963954099096,388.41341193432146,192635.06166459716,3319.218856378141,261136.54639088034,129093884.34333618,49785.74343824999,2373857.236457359,217521568.5852423,108043043615.31226,1065242.5846657532,37319830.384532474,2079767894.8937273,217437527897.2028,109470423165762.42,29165309.518923387,829223279.1699198,33920687097.596306,2165645311632.0598,254380995320001.34,1.3082400584408918e+17
O1,-15.7,22,0.12528388390776227,0.9999999964755528,0.7499860212008437,5.9558490748868405,84.1919047047939,1716.1566607006778,45062.25122535838,1430584.568376262,374.9897247260215,391.00410139738943,193918.3553410281,3346.022165190965,263601.25448870653,130310101.23972471,50246.76108612927,2399660.657367983,220130655.27074358,109335342251.56738,1076141.4076955682,37770630.24691346,2107740733.2613022,220568110998.96762,111040002424297.98,29487270.957340527,840063844.8470463,34418797058.00407,2200023716836.467,258625275346875.8,1.329944029094153e+17
O1,-15.7,22,0.15696051567013652,1.0000000025611946,0.7533586831836817,5.992949203348774,84.83962397420686,1731.4242181540164,45508.58716976166,1445984.3840206186,376.6760377236295,394.276230591923,195539.18819227305,3379.9349384972784,266724.4694024438,131851236.59480144,50830.84952640274,2432413.8100263844,223446704.99948597,110977754277.33199,1089964.3130628383,38343618.72545733,2143353230.2536545,224558032020.4779,113040316852212.69,29895960.83395261,853857441.1807005,35053809710.59003,2243912892807.5933,264048807133517.88,1.3576758613318326e+17
O1,-15.7,22,0.19664623023319883,0.9999999955714164,0.7576072628714853,6.039796983372553,85.65893276656087,1750.761902955764,46074.51444788313,1465527.805970187,378.80031089515654,398.41736602495615,197590.4671423392,3422.948507947898,270693.40449049603,133809654.74024053,51572.93809437071,2474125.030564776,227676503.51344395,113072660636.79253,1107549.67544421,39074557.06630121,2188875209.814463,229665165987.0524,115600560262911.14,30416447.67871061,871476922.5723457,35866906695.22316,2300210454538.917,271013868162965.16,1.3932859026768144e+17
O1,-15.7,22,0.2463660347943517,0.9999999973187733,0.7629663909374391,6.099068340368764,86.69775073052467,1775.3211635524015,46794.21557931396,1490409.2594513514,381.4798501033065,403.6714598498917,200193.01735812682,3477.6727144913675,275755.01931880135,136307183.22177294,52519.068323600855,2527462.4375504353,233096212.69426596,115756769624.35509,1130007.443150709,40011215.54274636,2247358521.712593,236237725227.94617,118895144486430.19,31082036.214629207,894093202.6873759,36913752094.91658,2372854557071.733,280014591897040.6,1.4392971127073626e+17
O1,-15.7,22,0.3086569370199128,1.0000000159273772,0.7697373560315516,6.174237514037515,88.01876493170582,1806.6168175678438,47712.861576157644,1522212.9198281555,384.8653044603566,410.3583658104893,203505.26194464654,3547.561569033055,282238.73014879884,139506323.49816164,53730.5987914731,2596015.688321755,240079718.43585014,119215148495.24837,1158824.6676062376,41218286.92078521,2322968561.405148,244753411873.96225,123163290184851.62,31937533.479335077,923300021.7900862,38270801017.62251,2467289854748.07,291737031485518.94,1.4992111100056586e+17
O1,-15.7,22,0.38669739864928243,1.0000000052891014,0.7783091188576078,6.269850003447138,89.7047459040744,1846.6626692923614,48890.826224069526,1563065.431784596,389.15114684630083,418.9016152548826,207736.95614468647,3637.240378448937,290589.873326326,143626729.9847503,55290.38202792511,2684687.4603891205,249141536.10413727,123702418010.07314,1196022.0286897004,42784818.37293812,2421492572.253606,255879997366.30844,128739286235493.83,33044128.989611622,961304254.3384655,40045069994.6049,2591196952897.317,307153866644907.44,1.5779900001393008e+17
O1,-15.7,22,0.4844695199981036,1.0000000017000816,0.78918691830744,6.391907369175359,91.8661907002138,1898.1691215046242,50409.88886518465,1615862.4739105157,394.59000007808964,429.86850689682996,213169.05833808376,3752.989179477611,301419.9622418573,148970004.31496018,57312.03281752767,2800292.5817538025,261003244.41379133,129575613975.04332,1244391.2424612083,44835732.44786229,2551139479.1500177,270571501070.682,136100572927770.8,34486857.33159203,1011223678.5008594,42389687807.88602,2755667240621.4644,327678022999834.75,1.682838210464015e+17
O1,-15.7,22,0.6069622310029172,0.999999990229823,0.8030314564893898,6.548415231749533,94.65246369688234,1964.83582994379,52382.52867816133,1684611.3509969,401.51220772860114,444.02905948557105,220182.89684960974,3903.4713958972047,315584.0274145047,155957793.18284684,59954.13688855893,2952498.0521127675,276699273.7606715,137346444369.96458,1307863.476283797,47550158.725980476,2723834919.9824295,290225668903.0575,145946368145491.9,36386285.62416432,1077565702.264736,45529388760.86157,2977155642852.188,355420265559225.4,1.824511751989637e+17
O1,-15.7,22,0.7604258568536586,0.9999999800823827,0.8207133601221306,6.7501794175323555,98.26839272971922,2051.795085959905,54966.18287445033,1774961.7021559442,410.35308284495915,462.44447210213656,229303.97752572046,4100.85903122724,334302.6420256725,165191933.0113192,63442.60620874481,3155340.0457841023,297750310.8901696,147766968658.5981,1392096.700282845,51191484.385835215,2957385524.561617,316950329664.53534,159330641352408.47,38917332.42313199,1167021074.5833683,49803716430.84747,3280841417561.917,393636801032403.3,2.0195921673670726e+17
O1,-15.7,22,0.9526910477051441,1.000000002760943,0.8433893681443004,7.011978471399519,102.9994222689133,2166.296815139876,58385.58701136951,1895046.1687028871,421.6909876256445,486.60252792090637,241269.0013968037,4362.610942641563,359359.669779101,177551869.22635174,68106.7557164931,3429744.646745276,326456709.0796712,161974493015.83588,1505437.6325614299,56158166.69588972,3279220911.546572,354030390179.9965,177895089636891.25,42340431.65415673,1289823053.4168468,55742895380.30494,3706636694562.5723,447538496375018.94,2.2945937263108304e+17
O1,-15.7,22,1.1935683462065567,1.000000002326994,0.8726094822458622,7.354315307603645,109.25043303832953,2318.7887411220695,62968.56111955696,2056843.4985545666,436.3009159819988,518.6290081504351,257130.51257509,4714.352669723816,393431.76478806214,194356969.03893754,74439.11522757754,3807849.7479000036,366412083.52757293,181745127109.20224,1660543.0165196415,63072580.59567068,3733107345.2700043,406779249025.7612,204293653947840.3,47054707.125296384,1462157814.019043,64206373346.88309,4320388715640.3384,525819205332931.7,2.6937133907417213e+17
O1,-15.7,22,1.4953487812212205,0.9999999739607366,0.9104687170002004,7.806073680625906,117.60678623218047,2524.6559655772317,69204.65391696553,2278442.5561537803,455.23036714854317,561.6248991272543,278423.79417060857,5194.662795465638,440654.2143430256,217645193.71636572,83197.47894113476,4340670.857062531,423436396.0658821,209954244650.47464,1877196.9107862096,72942125.01119933,4391692174.549829,484159744480.00073,243000158680531.25,53691644.48009518,1710604908.9556262,76646888577.2279,5235759449712.965,643686498753353.1,3.294182922109228e+17
O1,-15.7,22,1.8734310310813318,0.9999999738515207,0.9598216135034149,8.408589437734182,128.9318269618319,2807.0753807959663,77843.26965472916,2587888.0840097833,479.9065969727654,620.2148558992899,307438.29319904104,5863.233780652587,507623.09701158403,250666539.63742587,95584.11476820479,5112190.537335728,507339631.9214306,251446444873.43835,2187360.6423807875,87462805.08620445,5380993102.488417,602018990429.4724,301918841326120.0,63285577.361031935,2080654634.896618,95637754758.47371,6659198285729.389,829204062630637.0,4.238357755787109e+17
O1,-15.7,22,2.347107158071929,0.9999999881184265,1.024584088710289,9.221943693745155,144.52477063455441,3201.7792245639966,90061.03624268858,3029851.0582905766,512.2875564138691,701.4565183354065,347667.58998188033,6815.147439555558,605228.2004700282,298785317.00923073,113569.80889834285,6266242.099766842,635400028.1466041,314750414769.064,2644515.40138103,109615015.12968445,6930519959.121576,789884486043.2827,395765045226725.0,77594485.90441035,2653759262.777133,125980037486.3875,8987702053141.63,1137377982598630.8,5.804889918232173e+17
O1,-15.7,22,2.940547007109614,0.9999999991944758,1.1101538888229663,10.334724050809577,166.3787158327858,3765.105438853327,107751.59484089342,3677394.919195136,555.0720783810298,816.3743435724804,404568.3233798746,8206.462945019093,752115.9850476397,371184384.42646784,140496.5548124741,8059815.218233503,839536729.0703121,415613320753.0305,3341484.9394707764,144882772.55448458,9481132787.480612,1106053760508.5354,553564227266287.6,99723550.4524272,3583008824.181056,177155032979.4245,13034591380327.896,1683542790381688.8,8.577157400864252e+17
O1,-15.7,22,3.6840314986403864,1.0000000244466587,1.2239828416107623,11.879081605612566,197.60259667391676,4587.665517794772,134031.02433805945,4652924.158543215,611.9860508988982,982.5811885662374,486857.2210562307,10301.051481638771,981439.7951088862,484186226.7405387,182226.77562531608,10972822.968579572,1181791260.722355,584624901132.9315,4445382.696423236,203854348.94663063,13929472895.118616,1673108363455.3577,836282030788354.1,135373186.4036762,5171111487.719489,269065483803.3756,20585521558168.047,2728214382530230.5,1.3870597935756884e+18
O1,-15.7,22,4.615497745882016,0.9999999712322134,1.3763264811241533,14.05351703028749,243.10295496370844,5817.365932556159,174114.8425660027,6165367.0701827565,688.1572093330103,1228.790620522863,608743.3287146082,13557.607224267344,1354392.2617189747,667908804.724562,249376.1854238855,15942168.53258453,1789272306.3673272,884415125207.7123,6267601.524382396,307987035.3247169,22211067071.578785,2766622551555.2104,1380807952285766.2,195394555.71132505,8047912607.629415,446233221599.6028,35861128824660.65,4909110629183563.0,2.4898909485846134e+18
O1,-15.7,22,5.0,1.0000000460233016,1.4421743816973283,15.02931964736737,264.0393216422158,6393.7187733857645,193173.49732940036,6892866.285930059,721.0808635575543,1343.609670172394,665580.6543288883,15131.204091464288,1540788.0657834613,759711639.1852299,282635.4926769923,18513459.08454541,2113020997.0432014,1044111643949.3658,7186631.1992197735,363203328.40238714,26778405112.692635,3385610842848.461,1688776172585342.2,226088791.82296413,9600755508.483572,546348144112.0729,44806541502136.65,6216135327475992.0,3.1498986870197494e+18
O1,-15.7,22,5.782474837716209,1.0000001712816529,1.5811622928606879,17.155962360037357,310.6495850081609,7697.096000170732,236801.63175590584,8574662.140200537,790.5741751928731,1602.5618219930664,793758.974984168,18792.06086024271,1987931.0208651528,979897854.04234,361687.18568181654,24875275.48737386,2936321947.39116,1450061712416.3894,9405398.906971881,502795715.3754176,38758911680.8169,5049913241925.414,2516190651664605.0,301082029.88152665,13588206164.664131,814730910291.5354,69620326163959.914,9923886933867450.0,5.019805133925055e+18
